tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 1805.0000000000 3000.0000000000 0.0440000000 0.0484355324 0.0577232197 0.0811716157 0.1107648473 2.9387867043 3.5023096128 5.0171680877 6.7821604627 -0.0000000000 -0.2773355281 5.7036190069 0.0167605613 115.0856090328 137.1536880207 203.5699352286 271.0292270529 0.0000000000 -6.3014408042 0.4131759549 0.4924039286 0.7660443860 -0.7660444431 0.6427876097 -0.0000000000 -0.4924038398 -0.5868240451 0.6427876777 0.0442196743 -0.0000000000 2.5336007117 -0.0000000000 -0.0000000000 0.8726645372 0.8726646260 -0.0000000000 -0.0000082247 0.0000000000 0.0000000000 -0.0000118704 0.0000000000 0.0000000000 -0.0009114332 0.0000000000 9.8070000000 -7.5125975014 0.0000000000 -6.3038185080 101469.0000000000 19.9416683725 -0.0074427259 -0.0234948820 0.4347112275 0.4815214943 0.7610277257 -0.7561263941 0.6541781128 0.0179964671 -0.4891819956 -0.5832564163 0.6484696816 -0.0256249141 -0.1154555724 -0.0234948820 -1.0708713469 -1.0708713469 -9.5437871884 -6.6599277102 650.4330116978 -0.0074427259 -0.2700406746 -0.2700488993 0.1181394986 0.2769102821 28.3553014866 4441.9254585437 -621.3245691282 -148.1455225082 0.0002503787 -0.0029818160 0.0282789104 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000184396 -0.0000000000 0.0000000000 -0.0000023362 0.0000000000 -0.0000023362 -0.0006971874 -0.0010503286 -0.0634283245 -0.0000023362 -0.0006971874 -0.0010503286 -0.0634283245 -0.0000023362 -0.0006971874 -0.0010503286 -0.0634283245 -0.0000023362 -0.0006971874 -0.0010503286 -0.0634283245 0.0442196743 2.5336007117 -0.0000000000 1.0000000000 0.0000000000 -0.0001338533 0.0000000000 0.0000669266 -0.0004712384 0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0143570707 0.1344663993 0.6080641708 0.0177352050 0.1344663993 -0.0010134403 -0.1576890671 0.0848445336 -0.9771253411 -0.0844533571 -23.1551000000 -1.0308866607 0.0709408199 91.2196600000 25410.4000000000 59.7609400000 0.3078000000 1.5342600000 25408.6000000000 0.3004355081 0.0000000000 0.6080461720 0.0000000000 -0.9825868938 0.0000000000 13.1417666395 -14.9711847485 7.7043571655 -59.0654548165 -1326.6895042034 -9.0349180225 4.8612336883 1.1392064065 4487.6155244517 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0480000000 0.0601906792 0.0717324582 0.1012402880 0.1379161612 3.4455743201 4.1062755746 5.9175634197 7.9786909358 0.0000000000 -0.3025380417 6.7878284846 0.0199466015 126.6969039522 150.9914904556 225.0988330003 299.1326146841 0.0000000000 -6.3007230895 0.4131759783 0.4924039565 0.7660443555 -0.7660444431 0.6427876097 0.0000000000 -0.4924038202 -0.5868240217 0.6427877141 0.0408691452 -0.0000000000 2.3416295343 -0.0000000000 0.0000000000 0.8726644897 0.8726646260 0.0000000000 -0.0000118704 -0.0000000000 0.0000000000 -0.0000166444 0.0000000000 0.0000000000 -0.0011935119 0.0000000000 9.8070000000 -7.5125972940 0.0000000000 -6.3038187552 101469.0000000000 28.2437393241 -0.0085213011 -0.0278431823 0.4385222700 0.4793013577 0.7602423477 -0.7542448800 0.6562467885 0.0213263577 -0.4886848470 -0.5827609811 0.6492894264 -0.0253869137 -0.1131837694 -0.0278431823 -1.1032787767 -1.1032787767 -6.6599277102 -4.2897113215 534.6751826320 -0.0085213011 -0.2692469293 -0.2692587997 0.2769102821 0.3674778079 16.9284613953 4444.3420175421 -631.0898414870 -152.0247157167 0.0002261031 -0.0042810669 0.0403447027 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000220786 0.0000000000 0.0000000000 -0.0000058312 0.0000000000 -0.0000058312 -0.0010503286 -0.0012080417 -0.0154282228 -0.0000058312 -0.0010503286 -0.0012080417 -0.0154282228 -0.0000058312 -0.0010503286 -0.0012080417 -0.0154282228 -0.0000058312 -0.0010503286 -0.0012080417 -0.0154282228 0.0408691452 2.3416295343 -0.0000000000 1.0000000000 0.0000000000 -0.0003341038 0.0000000000 0.0001670519 -0.0006801235 0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0132692340 0.1346583705 0.5619910882 0.0163914067 0.1346583705 -0.0009366518 -0.1575610864 0.0847805432 -0.9030884571 -0.0780543178 -23.1551000000 -1.0324864205 0.0655656270 91.1459960000 27951.4400000000 59.7566040000 0.3078000000 1.5341160000 27949.6400000000 0.3036606240 0.0000000000 0.5619460984 0.0000000000 -0.9084074086 0.0000000000 12.6669705050 -14.6908564927 7.7153563038 -59.1571143019 -1326.6895042034 -9.0275852637 4.8575673089 1.1597766401 4491.4988446071 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0520000000 0.0739729765 0.0881575605 0.1249105417 0.1698538601 3.9988817345 4.7656816734 6.9042134685 9.2878161626 -0.0000000000 -0.3277369172 7.9844247329 0.0234628996 138.3268535784 164.8515247043 246.6625122219 327.2813012502 -0.0000000000 -6.2998734763 0.4131760110 0.4924039955 0.7660443127 -0.7660444431 0.6427876097 0.0000000000 -0.4924037927 -0.5868239890 0.6427877651 0.0379000983 0.0000000000 2.1715156760 0.0000000000 0.0000000000 0.8726644232 0.8726646260 0.0000000000 -0.0000166444 -0.0000000000 0.0000000000 -0.0000227717 0.0000000000 0.0000000000 -0.0015318174 -0.0000000000 9.8070000000 -7.5125969947 -0.0000000000 -6.3038191119 101469.0000000000 39.0793864875 -0.0095957017 -0.0323000959 0.4424042080 0.4769978256 0.7594416311 -0.7523015690 0.6583542595 0.0247390040 -0.4881811816 -0.5822737701 0.6501049074 -0.0251496443 -0.1108599829 -0.0323000959 -1.1251780547 -1.1251780547 -4.2897113215 -2.3417327119 439.3141221655 -0.0095957017 -0.2679533791 -0.2679700236 0.3674778079 0.4234859107 11.0755900380 4446.7052855930 -641.1197962800 -155.8977247852 0.0001517211 -0.0060054983 0.0561875584 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000260154 0.0000000000 0.0000000000 -0.0000103480 0.0000000000 -0.0000103480 -0.0012080417 -0.0012139946 0.0124517651 -0.0000103480 -0.0012080417 -0.0012139946 0.0124517651 -0.0000103480 -0.0012080417 -0.0012139946 0.0124517651 -0.0000103480 -0.0012080417 -0.0012139946 0.0124517651 0.0379000983 2.1715156760 0.0000000000 1.0000000000 0.0000000000 -0.0005928940 -0.0000000000 0.0002964470 -0.0009536563 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0123052555 0.1348284843 0.5211637622 0.0152006097 0.1348284843 -0.0008686063 -0.1574476771 0.0847238386 -0.8374812124 -0.0723838559 -23.1551000000 -1.0339040360 0.0608024389 91.0723320000 30492.4800000000 59.7522680000 0.3078000000 1.5339720000 30490.6800000000 0.3065185372 -0.0000000000 0.5210838232 0.0000000000 -0.8425658274 -0.0000000000 12.2462333741 -14.4430132941 7.7251031099 -59.2383376863 -1326.6895042034 -9.0210873930 4.8543183736 1.1793841300 4495.3894815350 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0560000000 0.0899685034 0.1072202872 0.1525273956 0.2070282471 4.5760431034 5.4535158083 7.9350956816 10.6546791596 0.0000000000 -0.3529314908 9.2935967503 0.0273100110 144.2903422298 171.9585337290 257.7205532592 341.7157412092 0.0000000000 -6.2988860172 0.4131760559 0.4924040490 0.7660442542 -0.7660444431 0.6427876097 0.0000000000 -0.4924037551 -0.5868239441 0.6427878349 0.0352721227 -0.0000000000 2.0209437630 -0.0000000000 0.0000000000 0.8726643321 0.8726646260 0.0000000000 -0.0000227717 -0.0000000000 0.0000000000 -0.0000305061 0.0000000000 0.0000000000 -0.0019335962 0.0000000000 9.8070000000 -7.5125965750 -0.0000000000 -6.3038196121 101469.0000000000 52.9453865617 -0.0106643391 -0.0368273339 0.4463268341 0.4746346541 0.7586265895 -0.7503122953 0.6604815954 0.0282049932 -0.4876718329 -0.5817955029 0.6509148762 -0.0249136295 -0.1085042208 -0.0368273339 -1.1384409428 -1.1384409428 -2.3417327119 -0.7424341852 360.3351412009 -0.0106643391 -0.2663653244 -0.2663880961 0.4234859107 0.4613840377 7.8734734312 4448.9920586294 -651.3285526616 -159.7584537880 0.0000075487 -0.0082491462 0.0765539895 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000302612 0.0000000000 -0.0000000000 -0.0000151920 0.0000000000 -0.0000151920 -0.0012139946 -0.0011505570 0.0192670223 -0.0000151920 -0.0012139946 -0.0011505570 0.0192670223 -0.0000151920 -0.0012139946 -0.0011505570 0.0192670223 -0.0000151920 -0.0012139946 -0.0011505570 0.0192670223 0.0352721227 2.0209437630 -0.0000000000 1.0000000000 -0.0000000000 -0.0008704389 0.0000000000 0.0004352195 -0.0013047230 0.0000000000 0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0114520147 0.1349790562 0.4850265031 0.0141466063 0.1349790562 -0.0008083775 -0.1573472958 0.0846736479 -0.7794106446 -0.0673647921 -23.1551000000 -1.0351588020 0.0565864254 91.0164452055 31787.6210045662 59.7337557078 0.3077251142 1.5336515982 31785.8210045662 0.3090481459 0.0000000000 0.4849090121 0.0000000000 -0.7847795374 0.0000000000 11.8738287078 -14.2380106149 7.7337302450 -59.3102304790 -1326.6895042034 -9.0153359695 4.8514426619 1.1991086418 4499.2534919491 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0600000000 0.1082726758 0.1290343504 0.1842677783 0.2496703388 5.1543369001 6.1426995182 8.9680840991 12.0242880470 0.0000000000 -0.3781211751 10.6605229061 0.0313268378 144.5734491918 172.2959274681 258.2471043876 342.4022103106 -0.0000000000 -6.2977878876 0.4131761160 0.4924041206 0.7660441757 -0.7660444431 0.6427876097 0.0000000000 -0.4924037046 -0.5868238840 0.6427879283 0.0331124464 0.0000000000 1.8972034283 0.0000000000 0.0000000000 0.8726642100 0.8726646260 0.0000000000 -0.0000305061 -0.0000000000 0.0000000000 -0.0000400792 0.0000000000 -0.0000000000 -0.0023932849 -0.0000000000 9.8070000000 -7.5125960008 -0.0000000000 -6.3038202964 101469.0000000000 69.6654569109 -0.0117262454 -0.0413934343 0.4502656444 0.4722317615 0.7577981346 -0.7482903679 0.6626134815 0.0317001481 -0.4871574435 -0.5813265326 0.6517185648 -0.0246792244 -0.1061328237 -0.0413934343 -1.1446092766 -1.1446092766 -0.7424341852 0.5674847768 294.6243397812 -0.0117262454 -0.2645878501 -0.2646183562 0.4613840377 0.4889428753 5.9059454059 4451.1850684694 -661.6449227115 -163.6029425159 -0.0002143067 -0.0110038521 0.1011866027 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000350275 0.0000000000 -0.0000000000 -0.0000199211 0.0000000000 -0.0000199211 -0.0011505570 -0.0010919938 0.0100145647 -0.0000199211 -0.0011505570 -0.0010919938 0.0100145647 -0.0000199211 -0.0011505570 -0.0010919938 0.0100145647 -0.0000199211 -0.0011505570 -0.0010919938 0.0100145647 0.0331124464 1.8972034283 0.0000000000 1.0000000000 -0.0000000000 -0.0011413966 0.0000000000 0.0005706983 -0.0017478706 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0107508194 0.1351027966 0.4553288228 0.0132804240 0.1351027966 -0.0007588814 -0.1572648023 0.0846324011 -0.7316881222 -0.0632401143 -23.1551000000 -1.0361899714 0.0531216960 90.9783356164 31836.8630136986 59.7010671233 0.3075753425 1.5331547945 31835.0630136986 0.3111269843 0.0000000000 0.4551746169 -0.0000000000 -0.7378179200 -0.0000000000 11.5677857206 -14.0860901359 7.7408200440 -59.3693121368 -1326.6895042034 -9.0106094369 4.8490793955 1.2176997808 4503.0643389046 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0640000000 0.1288900234 0.1536051485 0.2201401147 0.2977912662 5.7337636953 6.8332334830 10.0031801805 13.3966445185 0.0000000000 -0.4033054853 12.0302318623 0.0353518421 144.8566987898 172.6334911941 258.7740203502 343.0891017218 -0.0000000000 -6.2966144943 0.4131761949 0.4924042147 0.7660440727 -0.7660444431 0.6427876097 0.0000000000 -0.4924036384 -0.5868238051 0.6427880511 0.0314360907 0.0000000000 1.8011553243 0.0000000000 0.0000000000 0.8726640497 0.8726646260 0.0000000000 -0.0000400792 -0.0000000000 0.0000000000 -0.0000516764 0.0000000000 -0.0000000000 -0.0028992887 -0.0000000000 9.8070000000 -7.5125952316 -0.0000000000 -6.3038212131 101469.0000000000 88.7173314185 -0.0127807764 -0.0459725713 0.4542007481 0.4698057782 0.7569572057 -0.7462469986 0.6647375813 0.0352046167 -0.4866385697 -0.5808670060 0.6525154586 -0.0244466824 -0.1037591095 -0.0459725713 -1.1449591754 -1.1449591754 0.5674847768 1.6362995007 239.7830221753 -0.0127807764 -0.2626776232 -0.2627177024 0.4889428753 0.5098064038 4.5258187993 4453.2720273114 -672.0099093473 -167.4283403165 -0.0005109056 -0.0142042184 0.1293229564 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000404995 0.0000000000 -0.0000000000 -0.0000244062 0.0000000000 -0.0000244062 -0.0010919938 -0.0010880710 -0.0080531401 -0.0000244062 -0.0010919938 -0.0010880710 -0.0080531401 -0.0000244062 -0.0010919938 -0.0010880710 -0.0080531401 -0.0000244062 -0.0010919938 -0.0010880710 -0.0080531401 0.0314360907 1.8011553243 0.0000000000 1.0000000000 -0.0000000000 -0.0013983740 0.0000000000 0.0006991870 -0.0022963711 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0102065468 0.1351988447 0.4322772778 0.0126080873 0.1351988447 -0.0007204621 -0.1572007702 0.0846003851 -0.6946455701 -0.0600385108 -23.1551000000 -1.0369903723 0.0504323491 90.9402260274 31886.1050228310 59.6683785388 0.3074255708 1.5326579909 31884.3050228310 0.3127405934 0.0000000000 0.4320882193 -0.0000000000 -0.7014834505 -0.0000000000 11.3302330361 -13.9750587399 7.7463231950 -59.4151717284 -1326.6895042034 -9.0069406696 4.8472450119 1.2334308302 4506.8016726539 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0680000000 0.1518250782 0.1809380824 0.2601528354 0.3514021218 6.3143240827 7.5251184104 11.0403853515 14.7717502666 0.0000000000 -0.4284839343 13.4027138920 0.0393849953 145.1400968560 172.9712318576 259.3012927326 343.7764148753 -0.0000000000 -6.2953756044 0.4131762967 0.4924043360 0.7660439398 -0.7660444431 0.6427876097 0.0000000000 -0.4924035530 -0.5868237033 0.6427882095 0.0300958730 0.0000000000 1.7243665024 0.0000000000 0.0000000000 0.8726638430 0.8726646260 0.0000000000 -0.0000516764 -0.0000000000 0.0000000000 -0.0000654842 0.0000000000 -0.0000000000 -0.0034519508 -0.0000000000 9.8070000000 -7.5125942209 -0.0000000000 -6.3038224175 101469.0000000000 110.1148694179 -0.0138274687 -0.0505435928 0.4581160318 0.4673705442 0.7561048048 -0.7441916430 0.6668440171 0.0387021363 -0.4861157268 -0.5804169461 0.6533051881 -0.0242161897 -0.1013938972 -0.0505435928 -1.1405516068 -1.1405516068 1.6362995007 2.5037405353 193.9374951183 -0.0138274687 -0.2606685275 -0.2607202038 0.5098064038 0.5257641946 3.4530766236 4455.2446936278 -682.3746888003 -171.2324217012 -0.0008881844 -0.0178668108 0.1609885677 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000466284 0.0000000000 -0.0000000000 -0.0000287664 0.0000000000 -0.0000287664 -0.0010880710 -0.0011567572 -0.0262899679 -0.0000287664 -0.0010880710 -0.0011567572 -0.0262899679 -0.0000287664 -0.0010880710 -0.0011567572 -0.0262899679 -0.0000287664 -0.0010880710 -0.0011567572 -0.0262899679 0.0300958730 1.7243665024 0.0000000000 1.0000000000 -0.0000000000 -0.0016481910 0.0000000000 0.0008240955 -0.0029608391 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0097714102 0.1352756335 0.4138479606 0.0120705655 0.1352756335 -0.0006897466 -0.1571495777 0.0845747888 -0.6650306811 -0.0574788834 -23.1551000000 -1.0376302791 0.0482822621 90.9021164384 31935.3470319635 59.6356899543 0.3072757991 1.5321611872 31933.5470319635 0.3140306467 0.0000000000 0.4136250005 -0.0000000000 -0.6725352871 -0.0000000000 11.1403137144 -13.8924589148 7.7507228704 -59.4518356901 -1326.6895042034 -9.0040075527 4.8457784534 1.2470437791 4510.4502035002 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0720000000 0.1770823745 0.2110385560 0.3043143768 0.4105139757 6.8960186823 8.2183550393 12.0797010003 16.1496069822 0.0000000000 -0.4536560326 14.7779634734 0.0434262811 145.4236498996 173.3091572161 259.8289122068 344.4641491855 -0.0000000000 -6.2940821032 0.4131764257 0.4924044897 0.7660437715 -0.7660444431 0.6427876097 0.0000000000 -0.4924034448 -0.5868235743 0.6427884101 0.0289988533 0.0000000000 1.6615119041 0.0000000000 0.0000000000 0.8726635811 0.8726646260 0.0000000000 -0.0000654842 -0.0000000000 0.0000000000 -0.0000816903 0.0000000000 -0.0000000000 -0.0040515385 -0.0000000000 9.8070000000 -7.5125929179 -0.0000000000 -6.3038239704 101469.0000000000 133.8719693099 -0.0148659729 -0.0550892391 0.4619985022 0.4649375407 0.7552419925 -0.7421322753 0.6689249444 0.0421794357 -0.4855894047 -0.5799762944 0.6540874774 -0.0239878858 -0.0990459386 -0.0550892391 -1.1322715268 -1.1322715268 2.5037405353 3.2028019649 155.5932197065 -0.0148659729 -0.2585835785 -0.2586490626 0.5257641946 0.5378128780 2.5712650858 4457.0978959527 -692.6989638355 -175.0133611446 -0.0013520173 -0.0220076988 0.1962090597 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000533757 0.0000000000 -0.0000000000 -0.0000332560 0.0000000000 -0.0000332560 -0.0011567572 -0.0012878391 -0.0392509991 -0.0000332560 -0.0011567572 -0.0012878391 -0.0392509991 -0.0000332560 -0.0011567572 -0.0012878391 -0.0392509991 -0.0000332560 -0.0011567572 -0.0012878391 -0.0392509991 0.0289988533 1.6615119041 0.0000000000 1.0000000000 -0.0000000000 -0.0019054294 0.0000000000 0.0009527147 -0.0037519680 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0094152341 0.1353384881 0.3987628570 0.0116305833 0.1353384881 -0.0006646048 -0.1571076746 0.0845538373 -0.6407897577 -0.0553837301 -23.1551000000 -1.0381540675 0.0465223333 90.8640068493 31984.5890410959 59.6030013699 0.3071260274 1.5316643836 31982.7890410959 0.3150866053 0.0000000000 0.3985049790 -0.0000000000 -0.6489162416 -0.0000000000 10.9848574592 -13.8304242021 7.7543241736 -59.4818465501 -1326.6895042034 -9.0016066839 4.8445780190 1.2590444850 4513.9985805474 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0760000000 0.2046664493 0.2439119762 0.3526331808 0.4751378857 7.4788481428 8.9129441426 13.1211284744 17.5302163548 0.0000000000 -0.4788212884 16.1559775153 0.0474756906 145.7073651153 173.6472758436 260.3568685203 345.1523040487 -0.0000000000 -6.2927460071 0.4131765866 0.4924046814 0.7660435614 -0.7660444431 0.6427876097 0.0000000000 -0.4924033098 -0.5868234134 0.6427886605 0.0280834551 0.0000000000 1.6090634532 0.0000000000 0.0000000000 0.8726632543 0.8726646260 0.0000000000 -0.0000816903 -0.0000000000 0.0000000000 -0.0001004833 0.0000000000 -0.0000000000 -0.0046982388 -0.0000000000 9.8070000000 -7.5125912667 -0.0000000000 -6.3038259382 101469.0000000000 160.0025686079 -0.0158960205 -0.0595954990 0.4658377550 0.4625162580 0.7543698676 -0.7400756126 0.6709742016 0.0456257421 -0.4850600722 -0.5795449352 0.6548621187 -0.0237618747 -0.0967222682 -0.0595954990 -1.1208584418 -1.1208584418 3.2028019649 3.7610563804 123.5339880110 -0.0158960205 -0.2564402182 -0.2565219085 0.5378128780 0.5466177888 1.8311903104 4458.8289133309 -702.9496103883 -178.7696278152 -0.0019082176 -0.0266424106 0.2350101625 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000607175 0.0000000000 -0.0000000000 -0.0000381452 0.0000000000 -0.0000381452 -0.0012878391 -0.0014571921 -0.0454254762 -0.0000381452 -0.0012878391 -0.0014571921 -0.0454254762 -0.0000381452 -0.0012878391 -0.0014571921 -0.0454254762 -0.0000381452 -0.0012878391 -0.0014571921 -0.0454254762 0.0280834551 1.6090634532 0.0000000000 1.0000000000 -0.0000000000 -0.0021855595 0.0000000000 0.0010927797 -0.0046805122 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0091180262 0.1353909365 0.3861752288 0.0112634442 0.1353909365 -0.0006436254 -0.1570727090 0.0845363545 -0.6205621385 -0.0536354484 -23.1551000000 -1.0385911379 0.0450537767 90.8258972603 32033.8310502283 59.5703127854 0.3069762557 1.5311675799 32032.0310502283 0.3159677409 0.0000000000 0.3858793238 -0.0000000000 -0.6292572327 -0.0000000000 10.8551383938 -13.7837426958 7.7573292485 -59.5068888408 -1326.6895042034 -8.9996033006 4.8435763274 1.2697896789 4517.4386562443 FLYING 1
3000.0000000000 1805.0000000000 3000.0000000000 0.0800000000 0.2345818418 0.2795637528 0.4051176947 0.5452849034 8.0628131443 9.6088865312 14.1646690764 18.9135800728 -0.0000000000 -0.5039792082 17.5367544110 0.0515332190 145.9912503829 173.9855971312 260.8851504965 345.8408788431 -0.0000000000 -6.2913804590 0.4131767845 0.4924049173 0.7660433031 -0.7660444431 0.6427876097 0.0000000000 -0.4924031437 -0.5868232155 0.6427889683 0.0273072651 0.0000000000 1.5645910414 0.0000000000 0.0000000000 0.8726628524 0.8726646260 0.0000000000 -0.0001004833 -0.0000000000 -0.0000000000 -0.0001220520 0.0000000000 -0.0000000000 -0.0053921794 -0.0000000000 9.8070000000 -7.5125892069 -0.0000000000 -6.3038283930 101469.0000000000 188.5206439825 -0.0169174061 -0.0640510774 0.4696255395 0.4601145053 0.7534895452 -0.7380273021 0.6729870190 0.0490323731 -0.4845281768 -0.5791227109 0.6556289588 -0.0235382315 -0.0944284916 -0.0640510774 -1.1069307251 -1.1069307251 3.7610563804 4.2016340920 96.7548677853 -0.0169174061 -0.2542525639 -0.2543530472 0.5466177888 0.5526976894 1.2087599964 4460.4369648339 -713.0995506308 -182.4999308096 -0.0025625375 -0.0317859092 0.2774177142 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0000000000 -0.0000686380 0.0000000000 -0.0000000000 -0.0000436353 0.0000000000 -0.0000436353 -0.0014571921 -0.0016400829 -0.0460199389 -0.0000436353 -0.0014571921 -0.0016400829 -0.0460199389 -0.0000436353 -0.0014571921 -0.0016400829 -0.0460199389 -0.0000436353 -0.0014571921 -0.0016400829 -0.0460199389 0.0273072651 1.5645910414 0.0000000000 1.0000000000 -0.0000000000 -0.0025001169 0.0000000000 0.0012500584 -0.0057572692 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0088660159 0.1354354090 0.3755018499 0.0109521373 0.1354354090 -0.0006258364 -0.1570430607 0.0845215303 -0.6034106116 -0.0521530347 -23.1551000000 -1.0389617413 0.0438085492 90.7877876712 32083.0730593607 59.5376242009 0.3068264840 1.5306707763 32081.2730593607 0.3167148796 0.0000000000 0.3751632456 -0.0000000000 -0.6126142775 -0.0000000000 10.7451462089 -13.7488244390 7.7598773300 -59.5281228533 -1326.6895042034 -8.9979045796 4.8427269669 1.2795381442 4520.7648812023 FLYING 1
